locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.001G362601	55.8353920970049	1.2464631710102	0.298278550910474	9.52635701337106e-06	3.43357541954863e-05
Sobic.001G363000	55.0229089906682	0.659208033232029	0.275651586477536	0.0111551234678634	0.0196006217850327
Sobic.001G364200	16.8527075362451	2.46439867016509	0.579558053158941	3.61197865499434e-06	1.42532183873999e-05
Sobic.001G364500	335.771088281651	1.58087736262877	0.186378516096979	4.51890890488089e-18	1.35590322804105e-16
Sobic.001G364600	441.620735983341	0.972369343312802	0.127169203118857	1.08939742447625e-14	2.00684460028949e-13
Sobic.001G365200	50.7026855380782	1.78687371524886	0.302266970036797	7.78702304687529e-10	6.32534289208199e-09
Sobic.001G365600	75.2492408404727	1.52866290896233	0.351756245390565	3.47507056784427e-06	1.37683965929657e-05
Sobic.001G365700	7.46646029009844	2.45340077576285	0.60869458465427	7.54375212660422e-06	2.7774294401018e-05
Sobic.001G365800	311.852484401175	1.51356918429447	0.176790891790458	3.15580509129226e-18	9.63284934700163e-17
Sobic.001G366800	85.2298001314272	0.850250573560811	0.260953683301523	0.000566837372796874	0.0013512649328814
Sobic.001G367600	49.5988806786521	2.12615020552687	0.430873821416546	1.17113213190952e-07	6.35371592966779e-07
Sobic.001G367700	207.857597738649	1.00025255138634	0.172698109148513	3.16752723449315e-09	2.3044934491613e-08
Sobic.001G367900	16.2802325476659	1.09959108004543	0.475439948910813	0.00716499713173164	0.01315969648086
Sobic.001G368100	67.5757626701925	1.53956517792933	0.222797545544774	1.17990864381449e-12	1.53152895435503e-11
Sobic.001G368300	66.0425079932019	2.35341152606699	0.385028111119048	1.20761899015281e-10	1.13149345954679e-09
Sobic.001G368400	245.046707629953	1.2396329692741	0.168845169839763	6.36432233735559e-14	1.03872098980541e-12
Sobic.001G368600	355.838415913096	1.20498495743749	0.257486843154538	9.93054459515945e-07	4.42613376590763e-06
Sobic.001G368700	12.2998148276739	5.08422374123517	1.28512303755487	6.67233643532339e-07	3.08738858320418e-06
Sobic.001G368800	55.1702611011666	1.2251455792157	0.296449411466745	1.13773931694328e-05	4.03480095855886e-05
Sobic.001G369000	370.045163391514	0.9918914839633	0.136104918786518	1.62258790537838e-13	2.48070350213091e-12
Sobic.001G370000	87.0010357884693	1.14337025260523	0.312271615421519	9.09707994459416e-05	0.000262468980314758
Sobic.001G370100	122.912359421887	0.584519638137948	0.185535008252978	0.00126975811508429	0.00279540085156377
Sobic.001G370300	33.1395223174995	2.49411191594077	0.367980725615225	1.88216316444363e-12	2.37532222534185e-11
Sobic.001G370400	13.3682924684697	1.08379186255914	0.455598076161019	0.00619407411197969	0.0115410338533803
Sobic.001G370500	481.6760547865	0.518533616979741	0.192394131551994	0.00553771104113868	0.0104516298565265
Sobic.001G370700	112.971760416339	1.62095282171749	0.318047378291324	8.19486517422847e-08	4.59125241298306e-07
Sobic.001G371000	150.30220920764	1.22197248252314	0.248597026888749	3.18451826317978e-07	1.58266072443044e-06
Sobic.001G371100	735.879511336837	1.99560221219849	0.28579403227177	4.26487814512132e-13	5.99086346452034e-12
Sobic.001G371200	17.4021001639984	1.26775963955357	0.515709416503354	0.00399383140660683	0.007826631956766
Sobic.001G371400	711.113977938094	1.01862254873753	0.241698933280157	1.06941613465029e-05	3.81299311394339e-05
Sobic.001G371700	248.879502469235	0.644838872935953	0.190953389509878	0.000528149370213598	0.00126824171024449
Sobic.001G371900	1772.92338381429	0.777744896809789	0.221496325772523	0.000268164774702067	0.000690489071813859
Sobic.001G372800	714.979705768845	1.74379397217065	0.242619076433575	1.17403147210978e-13	1.84283249665773e-12
Sobic.001G372900	41.0140474227481	3.6449985222059	0.398643213922231	6.66493797543102e-21	2.91785361539775e-19
Sobic.001G373000	122.066252643495	1.25070541377595	0.212912253839922	1.54173723970759e-09	1.19616843096574e-08
Sobic.001G373400	49.9117848140922	0.870072805870467	0.357076630749021	0.00750032328176044	0.0137212789684741
Sobic.001G373700	108.345296997976	0.784316208962641	0.200302336144256	5.4434496899552e-05	0.000165698383160593
Sobic.001G373800	75.3226854847765	1.13028791249736	0.242362540642127	1.16378324325942e-06	5.10000689538647e-06
Sobic.001G374100	138.229775775633	0.796198787314974	0.154078728151012	1.43289915236109e-07	7.64227319985086e-07
Sobic.001G374400	3795.66496630571	0.519782947240852	0.180552000837184	0.00355184623502557	0.00704578627440479
Sobic.001G374700	770.099850101861	1.18891821223946	0.290467582671856	1.39411938441979e-05	4.8342076059981e-05
Sobic.001G374900	33.5278152137164	1.01338535717169	0.560479580521787	0.0249739723240789	0.0402388852706598
Sobic.001G375300	90.2568869882929	0.950555589946571	0.215077477826514	5.26230572653554e-06	2.0078473168959e-05
Sobic.001G375600	40.6118451860475	0.830769300528495	0.280194511799247	0.00159958701313082	0.00343871252256208
Sobic.001G375700	410.200903013464	0.954755196081373	0.17696804361358	3.37029597487139e-08	2.03428436143195e-07
Sobic.001G375900	7.59388369253687	1.56771876098958	0.658164039878373	0.00297403466684473	0.00602075658372251
Sobic.001G376100	49.9579386898773	1.183633983305	0.320635629057321	8.53102290563863e-05	0.000247594731245571
Sobic.001G376200	25.9832547246208	1.06407312048895	0.33094613064771	0.00052848527342815	0.00126875298395603
Sobic.001G376400	198.057917982208	1.93968345679139	0.263829079909143	3.32654643747284e-14	5.63787308322126e-13
Sobic.001G376600	1821.76897860763	0.93837235797417	0.250091852400627	7.36547626284535e-05	0.000216979625489031
Sobic.001G376700	1408.93469565678	0.65156418259968	0.201738535454004	0.000835632551358029	0.00191942001088526
Sobic.001G376800	168.256445225208	0.86328224884661	0.180733043967433	1.06963968207874e-06	4.72512974242851e-06
Sobic.001G376900	191.870351642481	0.876086237889742	0.238093107752603	0.000122028473833838	0.000341466830111087
Sobic.001G377200	11.2205213306082	2.81962338586299	0.783870441592817	3.62562756187514e-05	0.000114862537393003
Sobic.001G377300	314.013301598805	1.03814430932054	0.573118770662293	0.0233880240886119	0.0379120644060438
Sobic.001G377400	21.1088978015967	0.826464243833939	0.380754644341092	0.0161544740013729	0.0273132136853112
Sobic.001G377500	469.016599743079	0.954284292394462	0.280745287702695	0.000316950370553797	0.000801828991637602
Sobic.001G377800	309.449443689049	1.09772153449447	0.24808299782499	3.89335308800003e-06	1.52611483073949e-05
Sobic.001G378550	13.3371576779068	3.09891484954248	0.583641151271871	1.80138308963453e-08	1.14190785522079e-07
Sobic.001G378800	146.855634902787	0.927744174270583	0.244202953679533	7.5203218475014e-05	0.000220939445346033
Sobic.001G379000	17.3095133907984	1.81004545903274	0.644199383851789	0.000659184792906676	0.00154983972564665
Sobic.001G380500	345.346767110772	1.14210863046652	0.211141610396198	2.27607496077637e-08	1.41746525001685e-07
Sobic.001G380600	54.8784349301476	1.30842994204172	0.330475841169301	2.41210813527186e-05	7.95900950637768e-05
Sobic.001G380700	44.5044102693402	2.18147266336687	0.337116153111529	1.13112063287416e-11	1.26066717156025e-10
Sobic.001G381500	57.4273525325201	0.669624079090866	0.287261180174705	0.0133223606433551	0.022976635416072
Sobic.001G381800	174.178043631161	0.770563894602612	0.289162975776007	0.00447703741353962	0.00866005603410586
Sobic.001G381900	428.577186635768	1.11881519235046	0.158065341608713	5.42808823940719e-13	7.42385742696598e-12
Sobic.001G382200	568.168740436729	1.29076841326482	0.185505178657824	1.03624788559987e-12	1.35828539714997e-11
Sobic.001G382400	90.3215547328062	1.54267706461538	0.299573477031512	5.98378009156742e-08	3.44443171796163e-07
Sobic.001G382500	279.810347376179	1.18381271400114	0.24400772774559	4.80767606171535e-07	2.2968272070632e-06
Sobic.001G382600	177.295641030821	1.03773033831352	0.15403976254168	6.52678497559609e-12	7.53275705099854e-11
Sobic.001G382700	49.9294459623147	1.34676625107533	0.304285355045916	2.5642413449662e-06	1.04361960897898e-05
Sobic.001G383000	154.268189721152	1.2510510199736	0.288200390858595	4.5137233796491e-06	1.74677827565583e-05
Sobic.001G383100	204.546724761424	1.28526553555537	0.209230491459098	2.8208517991686e-10	2.48097150013617e-09
Sobic.001G383300	57.2336927886105	0.723501284889349	0.271358129838901	0.00484597179198244	0.00929146589852333
Sobic.001G383400	14.9776655820152	3.46712081734412	0.554800830343787	3.86364369209142e-11	3.953959725033e-10
Sobic.001G383500	72.93926464025	0.971890834782121	0.263316285842741	0.000111261971773686	0.000314532121134937
Sobic.001G383900	1024.52292967226	0.990653726933541	0.231253314459085	8.27745918510949e-06	3.0254653491379e-05
Sobic.001G384000	318.921138234869	0.720384632504053	0.175228369134581	2.5450443065304e-05	8.35234685642034e-05
Sobic.001G384300	198.590105280371	1.27206455846569	0.156581385268516	1.39804163346172e-16	3.32421139341847e-15
Sobic.001G384400	30.0357706917395	1.05470392424621	0.34893272845994	0.00100691312082097	0.00227231621778516
Sobic.001G384500	138.047016942487	1.269924051575	0.244070884197029	5.7496981822891e-08	3.32378522379183e-07
Sobic.001G384600	17.4732201925161	2.22412073370658	0.483276507685447	5.71390779092664e-07	2.68255655016814e-06
Sobic.001G384700	12.4762820640611	3.4188495817932	0.747017241204762	3.73451386559764e-07	1.83073154017058e-06
Sobic.001G384800	95.8926657098402	1.73338506545222	0.380385176488936	1.0262457195773e-06	4.55383632557906e-06
Sobic.001G384900	34.3320413058859	1.68249842410521	0.301529227401115	5.48089224299621e-09	3.82664748093321e-08
Sobic.001G385000	81.2925518280129	0.9539485784291	0.272874855371714	0.000220445115188157	0.000579629384093092
Sobic.001G385400	6.91075307411211	1.34171066619644	0.664627230081209	0.00920936635746227	0.0164804595440417
Sobic.001G386100	40.2743126648811	0.866887600518995	0.287172120223094	0.00132389107907969	0.00290190213793054
Sobic.001G387000	90.0194254377984	0.91503905164293	0.373824956953081	0.0065419617586901	0.0121226584716489
Sobic.001G387200	49.1232186368927	0.898108240336518	0.28109346951335	0.00069697228063521	0.00163042720064267
Sobic.001G387300	34.9936468604844	0.912815147623847	0.331886219504812	0.00266956681834085	0.0054658427963314
Sobic.001G387500	14.1069282502929	2.69880238793654	0.576385257171627	4.00453440152077e-07	1.9479459731467e-06
Sobic.001G387600	1664.12393366008	0.667245345030061	0.166600438852434	4.34800883779792e-05	0.000135526941471438
Sobic.001G387800	137.203401630816	1.13222827737164	0.188841334884795	8.08055593351771e-10	6.53369607401709e-09
Sobic.001G388000	10.9256307293251	3.22359048072053	0.627890455863417	4.84011783710447e-08	2.83419180219164e-07
Sobic.001G388400	110.19620756606	1.59259074630082	0.288321088448795	8.07175113363012e-09	5.45631820883664e-08
Sobic.001G388600	944.759120348679	0.786894493806624	0.156791039207011	3.34044491735242e-07	1.65453016533055e-06
Sobic.001G388800	33.5200666740443	0.958672800772592	0.256648367042691	8.28638569724716e-05	0.00024119856188991
Sobic.001G388900	44.1361883671272	1.04645160883622	0.280298075948719	7.20041389997477e-05	0.00021304192929273
Sobic.001G389100	222.283406223878	0.683970843680422	0.201283634890901	0.000438087931592954	0.00107379624577584
Sobic.001G389200	210.760861705598	0.530380476663217	0.215311076450394	0.0104919738207518	0.0185360644966815
Sobic.001G389300	189.772163245255	1.39287310561777	0.297779741221023	7.72884621558051e-07	3.53172840666892e-06
Sobic.001G389400	182.361055756054	0.518546585254974	0.164389927376508	0.0012724194973901	0.00280056102700268
Sobic.001G389500	153.011104195748	1.50580995010024	0.183958848147919	8.55809213750212e-17	2.11175412002727e-15
Sobic.001G389600	14.7312929533747	1.69049665797937	0.497950953545318	0.000128847096882675	0.000358217669445483
Sobic.001G389700	77.6979873664894	3.96235529623074	0.326101802692257	8.68291800973519e-35	1.61255497311324e-32
Sobic.001G389800	79.9971167740087	0.852005380275472	0.219139899899602	5.75812905781448e-05	0.000174314809483564
Sobic.001G389900	86.3578057681441	1.2156931743688	0.219668580226973	1.18435995367481e-08	7.75925089590962e-08
Sobic.001G390000	249.819940249209	1.46929161618127	0.268606502107495	1.14955391224624e-08	7.545230533393e-08
Sobic.001G390800	140.41525729628	0.85933669124485	0.193166823370936	4.99859346623018e-06	1.91702257142207e-05
Sobic.001G390900	111.930790053042	0.908582861368229	0.218842137418512	1.67029851503468e-05	5.68462127715215e-05
Sobic.001G392100	8.87248892739033	1.81730167065161	0.769685508468664	0.00215125385131432	0.0044890090714061
Sobic.001G392200	48.1439595493141	1.63417356399409	0.282776311096206	1.76469452541824e-09	1.35544212067715e-08
Sobic.001G392600	86.6063580153468	2.37415934475675	0.27107881308437	2.97563277320978e-19	1.03548499048797e-17
Sobic.001G392800	463.559602481836	0.920018160092845	0.150515848661674	5.02798730714446e-10	4.23545876246776e-09
Sobic.001G393700	215.23390860189	1.16459464390013	0.21904235239498	3.82227389459293e-08	2.28443015996961e-07
Sobic.001G393800	201.985015381462	1.82742203491297	0.213121018665763	2.00856528034222e-18	6.26097477757559e-17
Sobic.001G393900	59.4630486407284	1.66556939740913	0.281888339337021	8.50080563482229e-10	6.84526306778502e-09
Sobic.001G394400	201.58958138135	0.657583964474865	0.230133091964952	0.00293564658203963	0.00594986934485068
Sobic.001G394600	162.007490932451	1.14187706268064	0.213761128971751	3.57620681517847e-08	2.14754992648719e-07
Sobic.001G395200	310.568397144824	0.733155287945509	0.172842800557638	1.39225152907554e-05	4.82867971839585e-05
Sobic.001G395300	467.409971454917	0.921043593552353	0.227602989378981	2.58633597415657e-05	8.47209907019018e-05
Sobic.001G395800	72.4097194325075	1.09538014356359	0.286412685442384	4.92995202489611e-05	0.000151511644341532
Sobic.001G396000	696.788892375695	0.566513470302742	0.190797120284349	0.00228708797822615	0.00475054075816387
Sobic.001G396100	91.3069416543	0.636482852252541	0.232224997234719	0.00435518048140155	0.00845307472314274
Sobic.001G396800	20.2764992376531	0.822336516410947	0.437811288506892	0.0312773781729695	0.0490992777921257
Sobic.001G397000	175.143922963816	0.920394988608266	0.266127261106446	0.000255153318476988	0.000660359395318983
Sobic.001G397400	157.284021731984	0.93359580730412	0.382901583902073	0.00673669506090603	0.0124521226777962
Sobic.001G397500	96.4117190851269	1.4566652696023	0.44765765283758	0.000264855378004675	0.000683164244756795
Sobic.001G397600	434.173062769678	0.841214044497516	0.338667449786787	0.00667132585769578	0.0123416380525665
Sobic.001G397850	8.32846965156048	2.2491047998302	0.963694264801254	0.00161398870328025	0.00346671569174256
Sobic.001G397900	136.395748855115	1.16143649247815	0.379128241244611	0.000740782668289482	0.00172218060569658
Sobic.001G398000	156.018142159365	0.691304237912637	0.229540482913385	0.00168877168797064	0.00360889036953319
Sobic.001G398600	134.555266608209	0.509801800596969	0.195996307358921	0.0076609470412582	0.0139789108127954
Sobic.001G398800	123.733060438091	0.933250410366206	0.246033282194109	7.25155680937323e-05	0.000214231776268875
Sobic.001G399100	64.9593769603545	0.55761793474519	0.254383103026076	0.02161181679464	0.0353380244400217
Sobic.001G400000	31.4602818601499	1.03935028397472	0.310785691930184	0.000365135055158634	0.000910784779108224
Sobic.001G400300	1658.31779919541	2.32989436602813	0.300133984636492	9.88971259961855e-16	2.09213668339413e-14
Sobic.001G400500	404.134855005648	0.504951532117351	0.183699578477595	0.00476688472763328	0.00915646676642722
Sobic.001G401400	71.1419803310664	1.77152182289704	0.352358676304854	8.65118506935423e-08	4.82493266415403e-07
Sobic.001G401500	42.2825824977028	1.50316778060374	0.300686282724843	1.55726895771879e-07	8.23623249260099e-07
Sobic.001G401700	615.706879259447	0.719828918761138	0.17609045837612	2.90213718872438e-05	9.39493695792003e-05
Sobic.001G401800	10.1155228750658	2.24035076988926	0.732890119813635	0.000255650577851985	0.00066151978199524
Sobic.001G401900	43.1681608664059	2.12161939967658	0.481097210731195	1.58436892267615e-06	6.74704825073023e-06
Sobic.001G402050	257.761596897924	1.035265636096	0.312359624731988	0.00039009184727035	0.000966899474766899
Sobic.001G402300	116.014950017357	1.11678928089295	0.19736399587177	6.13609526000825e-09	4.24836902614707e-08
Sobic.001G402400	4.88227674955868	3.98042526902645	1.14679050318761	8.3559089062904e-05	0.000242912013237241
Sobic.001G402500	707.391408709127	0.516869013552508	0.19252831966911	0.00571934645252776	0.0107610567838272
Sobic.001G402600	138.029076802633	0.664980007365548	0.243051782761651	0.00418962820229242	0.00816949716766636
Sobic.001G402701	58.3646152218626	0.840084178358327	0.272446929898699	0.00110041963418297	0.00245911381961877
Sobic.001G402800	149.101618902808	1.02751576817992	0.19277182787151	4.370797458253e-08	2.58338289969708e-07
Sobic.001G403300	217.046634650573	1.01889681543821	0.239490404226065	9.28001587126643e-06	3.35417014649762e-05
Sobic.001G403400	85.5267228581677	0.614341372706136	0.306258952160411	0.0310585887083421	0.0487775218605376
Sobic.001G403500	1249.74878740033	0.981758092426437	0.240044708010569	1.99197671618611e-05	6.68018346391779e-05
Sobic.001G403600	100.292812506359	1.00358858570409	0.273649725660488	0.000106575328937848	0.00030322666157885
Sobic.001G403700	117.283944623158	0.771025687167386	0.208573357559578	0.00013436514860454	0.000372092970778513
Sobic.001G403800	21.3272303912947	1.85691037718073	0.539401464485806	7.89818109292996e-05	0.000231052245104565
Sobic.001G404100	629.319246009916	0.827105209504694	0.166000811075407	3.50791992685667e-07	1.72974374705233e-06
Sobic.001G404500	941.611598640534	1.33703390524899	0.224111808695468	7.37666660861766e-10	6.02070019257285e-09
Sobic.001G404600	178.137981968917	0.648849898630213	0.223857948328015	0.00252754838940162	0.00520041238882949
Sobic.001G404700	18.2485023439929	1.40214004314575	0.460400509316301	0.000528715624927701	0.00126913330212237
Sobic.001G404900	65.7107543405197	1.86599945043236	0.300597059961946	1.09151167226595e-10	1.03344035908843e-09
Sobic.001G405500	90.9670609381203	0.509749498047974	0.207482545488578	0.0112685532133575	0.019773174825556
Sobic.001G405600	29.64426494718	1.02099820095926	0.35942854077135	0.0018299877360362	0.00387825509031671
Sobic.001G405700	2715.06871367086	0.744926225659669	0.156379960120126	1.20341808376899e-06	5.25022385062718e-06
Sobic.001G407200	69.4052037311915	0.514723193188253	0.240747733999927	0.0262552324261306	0.0419964701445351
Sobic.001G407900	493.431901613918	0.5510062812574	0.240698785273498	0.0168285854539512	0.0283334987273653
Sobic.001G408200	304.951040477083	1.01732504037077	0.204499920314152	2.79014481310763e-07	1.40166642760985e-06
Sobic.001G408300	50.9697030210005	1.62628972174957	0.284174604650175	2.23223884881262e-09	1.67476771459992e-08
Sobic.001G408400	86.7248377102637	1.07540456343581	0.248445022646834	6.56843816551521e-06	2.45419217607338e-05
Sobic.001G408500	115.778359062924	1.10038618384791	0.19784178928486	1.09496802846312e-08	7.22187698174761e-08
Sobic.001G408600	27.7109106367817	1.8516470972465	0.347228406126763	1.81703065986537e-08	1.14902766781379e-07
Sobic.001G408800	133.794848789822	0.53385631930815	0.235679791277034	0.0179559667055402	0.0299997273282051
Sobic.001G408900	243.054492368005	1.28669916367361	0.181438039410511	5.00833554276113e-13	6.91950383562526e-12
Sobic.001G409500	59.3349511052712	3.09086754002232	0.382266404824975	5.95552378345587e-17	1.49677074232923e-15
Sobic.001G410000	74.8276322300815	1.2064992238237	0.230253352400008	5.12955172292544e-08	2.99076936707117e-07
