locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.010G207500	149.082938298326	1.67201012353275	0.248757917210678	5.942026544584e-12	6.46332764032648e-11
Sobic.010G207700	9.44162406978091	2.10982165891352	0.758326909976361	0.00104643085122784	0.00312971342739665
Sobic.010G208700	120.113241489403	1.85580874560386	0.325486312075941	2.41333321872257e-09	1.92054298502131e-08
Sobic.010G209700	63.8416981920659	1.08577402834346	0.24900505695932	5.66510834989509e-06	2.74607519597906e-05
Sobic.010G210600	71.2632136013046	2.20942722207986	0.487304397281882	7.67255774227934e-07	4.28105427726232e-06
Sobic.010G210700	260.981304512782	1.4124853543435	0.385942610515726	7.58964694353949e-05	0.000293842749670545
Sobic.010G210800	203.305158614822	1.87492233870488	0.228312727419232	4.11496313175274e-17	7.28918619814393e-16
Sobic.010G212200	244.599916054139	1.6359082415255	0.173200888184728	1.4242826417784e-21	3.7174231055215e-20
Sobic.010G214900	69.675514475927	1.22807793199286	0.266245158939955	1.97926867202221e-06	1.03836566103145e-05
Sobic.010G215500	70.1687599202186	1.68303615789869	0.295279356195548	3.30524442736429e-09	2.58715294729317e-08
Sobic.010G215600	961.397941357546	1.55721210481271	0.283534872634302	1.07102808732853e-08	7.81801760229095e-08
Sobic.010G216300	219.853849514463	1.41624600239868	0.221633161622491	5.16769399003991e-11	5.05397034735445e-10
Sobic.010G219000	63.4565403677455	0.638407235570933	0.27258116648459	0.0141228471020078	0.0310336768490129
Sobic.010G219500	420.220312753197	2.72888759402383	0.396997794363327	6.85694464163363e-13	8.16309543268165e-12
Sobic.010G224700	144.463955578258	3.12022432441936	0.232597347652174	1.892137081511e-41	1.5896654537666e-39
Sobic.010G224900	3219.35891343867	1.09947451514572	0.247426506735248	3.99355924549469e-06	1.9914744422912e-05
Sobic.010G225001	10.7572075146311	2.68519730560756	0.741097214563657	6.06102440774499e-05	0.00023912042402917
Sobic.010G228000	50.7329079691986	1.47617246373634	0.31513778629696	1.02863862025618e-06	5.60824202014209e-06
Sobic.010G228500	123.725831383952	0.533219918469609	0.19508568488313	0.00510327087634041	0.0127332779057098
Sobic.010G230700	1190.85778210691	0.797404728321978	0.22329788566106	0.000226754503491593	0.000789234504853458
Sobic.010G231100	29.3035727827504	1.48293276488059	0.369086397641815	2.0671455598811e-05	9.00509854641537e-05
Sobic.010G233100	43.7554754653507	2.1682782245353	0.365168869285467	4.28489426498408e-10	3.78874238122763e-09
Sobic.010G233600	8.00895567121854	2.66322635497655	0.88373689256247	0.000342793405107343	0.00114717451561245
Sobic.010G233800	646.295275646779	1.44554424628998	0.24335264820315	8.75593780805112e-10	7.41627511989659e-09
Sobic.010G234000	34.8717233125006	1.42761239937425	0.630629726581577	0.00597114893645843	0.0146094828298344
Sobic.010G234100	5.92688700773826	2.14645012968742	0.933864254810368	0.00262934087839432	0.00708993750840761
Sobic.010G234300	36.0759095496234	2.18606320597222	0.363112992648586	2.29991065921092e-10	2.1024520083139e-09
Sobic.010G235800	8.15250033135398	1.38538421046793	0.621510861760389	0.0077339250625843	0.0183180005928947
Sobic.010G236200	109.71093862638	0.787288892557282	0.210049202194502	0.000128054020343286	0.000471956774789347
Sobic.010G236600	21.8860904546805	0.772217052513398	0.373255652803692	0.0235541965099647	0.0483835940185478
Sobic.010G237800	29.2888672342866	1.41112576401973	0.382537993563118	8.49076629551632e-05	0.000325657803808249
Sobic.010G238100	162.758703888237	0.592530125638326	0.207250214300518	0.00321593673551832	0.00847353223189214
Sobic.010G238700	137.485117587416	1.16937963988205	0.268201285698669	5.25903500036914e-06	2.56312581523516e-05
Sobic.010G240001	8.99196668391282	2.61051697369142	0.836452355434887	0.000324039112642224	0.0010910836156098
Sobic.010G240800	28.2320223467951	1.22407618564975	0.338106517915309	0.000137648916735469	0.000503846439411594
Sobic.010G241600	36.0080999391228	0.811798434008503	0.319773113734077	0.00632052153985888	0.0153620280379846
Sobic.010G242300	24.0385614040131	2.52014111213895	0.516574138872298	2.29461973328261e-07	1.38929224276957e-06
Sobic.010G244400	5.55421026524596	2.43020437245658	0.886290820827206	0.00115766118258158	0.00342407648688798
Sobic.010G245100	251.226044112997	4.94524371513434	0.346172871514751	9.21488533136092e-47	1.0161138868825e-44
Sobic.010G247200	243.931679957967	0.902836515342774	0.27774807645533	0.000626891481550425	0.00197011870484399
Sobic.010G247400	70.0837113926489	1.1976030839654	0.251295298826659	7.39114799009698e-07	4.13974679331051e-06
Sobic.010G248800	46.3737357385848	1.31292923050476	0.298172928563808	3.45929138253419e-06	1.7487758699728e-05
Sobic.010G248900	20.6249102170916	1.5423107365945	0.442641198216935	0.000130767946491169	0.000481255502699977
Sobic.010G249000	10.0595527093546	1.4145587691968	0.725534253556354	0.0128176831868157	0.0285245187266636
Sobic.010G249300	58.4220414709155	0.841530363317753	0.254158980386857	0.000553795812131529	0.00176396813746824
Sobic.010G249600	505.850937966289	0.953527033478135	0.277765759225466	0.000308609258432108	0.00104346361566073
Sobic.010G249900	7.95681002619415	2.64449471818351	0.709092674999918	4.27532913063883e-05	0.000173961328071635
Sobic.010G250100	53.4145395919545	2.16614357053478	0.441884088493161	1.59615534801757e-07	9.96143219139511e-07
Sobic.010G250600	186.802595217521	1.61981378265607	0.304789563438252	2.62501966310223e-08	1.82767253023333e-07
Sobic.010G250800	55.6747667020568	2.28130057204413	0.309480909807943	4.24112583579352e-14	5.67294792425361e-13
Sobic.010G251600	1954.95794966119	0.687233708710355	0.253340601283339	0.00413143015006639	0.0105730812500176
Sobic.010G252700	26.4851011148332	2.88355649246738	0.47893578557914	2.10637792640281e-10	1.93960468452635e-09
Sobic.010G253100	35.4799151989357	0.830919980051126	0.288042971189971	0.00228207933167875	0.00625294698692471
Sobic.010G254801	183.127349421857	0.904597613416848	0.231251237142114	4.59358528721334e-05	0.000185711790151936
Sobic.010G256800	18.6879944157455	1.02899694724732	0.488757952854205	0.0147036667998678	0.0321657524302625
Sobic.010G256932	7.9710659988622	1.22429068210434	0.565535095362572	0.0108149429792613	0.0246045182441143
Sobic.010G257100	200.636000475719	1.55146636824939	0.232667702373121	6.8212322826689e-12	7.36067285401391e-11
Sobic.010G257500	5.17452900896952	1.8366199143314	0.797927374810043	0.00477703812496558	0.0120024613555636
Sobic.010G258100	2732.66199255397	0.583595324683534	0.178749116995592	0.000893174891494311	0.00271694562252313
Sobic.010G258600	12.5647119074203	4.01378053394738	0.831067526625911	4.11079633625162e-07	2.40154899869163e-06
Sobic.010G259300	44.796744195686	1.0356374171249	0.395070596048757	0.00356709523210378	0.00928644845506966
Sobic.010G260400	61.753933940442	0.883350839202288	0.253814570351859	0.000277887968080182	0.000947396603060608
Sobic.010G261300	82.3293920554281	1.11964749882906	0.32179374226433	0.000216474234536485	0.00075703764517883
Sobic.010G262800	165.409826018862	0.633702391173517	0.274814438493751	0.014909563494604	0.0325475660400023
Sobic.010G262900	74.0054132961934	0.60740886005626	0.204119193104186	0.00227256577043822	0.00623268737569431
Sobic.010G263900	165.157860972064	0.808826976927875	0.19465108899994	2.07046941706951e-05	9.01512633893321e-05
Sobic.010G265300	234.92742086198	0.819129726971382	0.152969012352087	5.431719545963e-08	3.61084506214865e-07
Sobic.010G268100	61.2567478388725	1.45643422377763	0.318646257509486	1.55722877476781e-06	8.31291596769396e-06
Sobic.010G268200	290.166617644443	0.799420221717071	0.156180809249905	2.15449525825066e-07	1.31437620474814e-06
Sobic.010G268400	301.592350202749	1.52914473464434	0.321249778182579	5.23920694958896e-07	3.00896250688796e-06
Sobic.010G270300	334.483642636827	1.02115899970945	0.328400852955172	0.000882268743164907	0.00268886982823604
Sobic.010G271100	38.6903359795389	0.641047789591535	0.276196765561824	0.0150908249619369	0.0328822310489629
Sobic.010G273600	24.6199588940238	3.58973402342376	0.898217395224624	8.2626585711858e-06	3.89468568451592e-05
Sobic.010G273700	46.5525567277025	1.15477378149415	0.558097146301329	0.0137739095822351	0.0303652488765929
Sobic.010G274500	2066.5141169822	1.28461535579862	0.15787001232885	1.47680340296062e-16	2.46969122639186e-15
Sobic.010G274600	41.2284625065589	1.57122172452595	0.308372064651233	1.15438586630144e-07	7.34469161166833e-07
Sobic.010G275150	52.6229270791879	1.19186766921595	0.32330638893206	9.23872102346685e-05	0.000351290420295314
Sobic.010G275200	258.394327656128	0.948352364863321	0.428249235328235	0.0127310368201674	0.0283424205196483
Sobic.010G276000	116.540640531933	2.62643639773545	0.400672898734403	1.05724172732427e-11	1.11694106557977e-10
Sobic.010G277000	80.8690960973949	2.08215358382476	0.254587992616002	4.49884678629327e-17	7.93731538505722e-16
Sobic.010G277200	91.7932174519699	2.51372879243552	0.271511486419259	6.02119998026932e-21	1.48993031208824e-19
Sobic.010G277300	436.231630448238	2.62305291464744	0.252092290332498	3.28836108601737e-26	1.17442418300819e-24
Sobic.010G277700	13.9974672694548	2.41902631698939	0.539441011585655	1.02361873198308e-06	5.58778010160195e-06
Sobic.010G278700	125.976114973351	2.08762200225372	0.190129593585042	1.60127539752669e-28	6.77489252723342e-27
Sobic.010G279800	15.6695935223779	1.12382592900641	0.422006049695689	0.00332514631461472	0.00872186115893621
Sobic.010G280100	604.991058022904	1.12627158557366	0.192795622940517	2.05520842104942e-09	1.65118122329005e-08
Sobic.K044200	13.8214943919223	4.113436150085	0.795246265864813	6.53410090760998e-08	4.3031408104876e-07
Sobic.001G000200	44.067388768387	-0.860223174218818	0.390557856376904	0.0145510936323177	0.0318833761742401
Sobic.001G001900	292.73670727888	-0.886099734345765	0.271730622121312	0.000612238825091076	0.00192612867173357
Sobic.001G002050	90.0366835372861	-0.64649568133193	0.287607722672778	0.0173055756446304	0.0370267124785611
Sobic.001G002300	198.94104691864	-4.80745090144614	0.783769416590166	4.54348144798352e-11	4.48576626674724e-10
Sobic.001G002800	29.1636991218592	-1.49314380325663	0.630223012715498	0.00355581195481462	0.00926254101857291
Sobic.001G003000	103.321998566413	-0.720367148638777	0.240271874725158	0.00189692694414636	0.00530977028011649
Sobic.001G003100	1570.00564190635	-0.703994249978487	0.199697748981334	0.000291759971295022	0.000990288798298976
Sobic.001G003200	577.826025612369	-1.17995491530573	0.196496432236327	7.68976597548196e-10	6.57956067436606e-09
Sobic.001G003700	12.4078494985602	-1.68652600941167	0.681146439980089	0.00258288159993994	0.00697318746254633
Sobic.001G004300	70.0422983355034	-0.84492321340335	0.308565451020446	0.00352080868346221	0.00917949277409838
Sobic.001G005200	3188.28548915385	-0.684725076521113	0.160490558292063	1.40726474408185e-05	6.34834361540172e-05
Sobic.001G005300	29.306546436142	-4.8063823787853	0.64997053557668	1.68994777788874e-14	2.35325561525581e-13
Sobic.001G007300	45.0606935701672	-1.11189610139283	0.390941536455614	0.00178082592259175	0.00502303944880677
Sobic.001G008600	69.2016866129116	-2.54433212662611	0.505799222737976	4.62331858414906e-08	3.10031204029426e-07
Sobic.001G009200	173.407776232537	-2.26779886165637	0.237690109930226	1.69681180771538e-22	4.67763292555038e-21
Sobic.001G009300	530.061751054591	-0.711097955492645	0.205909749102659	0.000376303033959414	0.00124771930617289
Sobic.001G009500	35.6629782669412	-1.40868820787115	0.281427811421811	1.80542180828006e-07	1.11569376404501e-06
Sobic.001G009600	294.38274000283	-1.69149889400854	0.178982096196605	6.18197121966413e-22	1.65255330649294e-20
Sobic.001G009800	1589.3270436099	-0.535502987604414	0.197841135541182	0.00546985817759577	0.0135293295706326
Sobic.001G010900	1823.40499852285	-1.04128141122647	0.176245397197186	1.45843604250444e-09	1.20126923893118e-08
Sobic.001G011400	477.218773422309	-1.35843690332662	0.201315455165829	4.81569622213736e-12	5.30357855475464e-11
Sobic.001G012000	25.0732880346104	-1.23900300076173	0.647149353299027	0.014833142585087	0.0324154524900423
Sobic.001G012200	205.874421135029	-3.3228902933676	0.88408114782391	9.86887418459154e-06	4.57238832034529e-05
Sobic.001G012300	2158.78213544172	-4.01575765652042	1.01225413328098	3.68838954528131e-06	1.84922582402382e-05
Sobic.001G012400	3794.23710489606	-3.79557309097885	0.734951227214047	1.77180841288782e-08	1.2544147603764e-07
Sobic.001G012500	7201.00807312439	-2.27991580632456	0.300830914781599	4.73061035814038e-15	6.96098069630281e-14
Sobic.001G012600	369.473918311047	-1.48223655173773	0.439825137436493	0.000170505241012605	0.000611303386950904
Sobic.001G012700	48.6754459428885	-1.33429293249263	0.257509279099728	7.37652683546917e-08	4.8219363822965e-07
Sobic.001G012800	243.602136670273	-0.501791283984234	0.206059037365056	0.0124491206328119	0.0277954739717413
Sobic.001G013500	901.180820639817	-1.22827033384858	0.199744035505785	2.87627537983973e-10	2.59836797370775e-09
Sobic.001G013701	32.3168643101466	-1.68929333841339	0.352049601203064	3.13689353935372e-07	1.86344150554942e-06
Sobic.001G014200	469.71669908372	-1.74525001490785	0.208890677995962	1.30898416654978e-17	2.41320874090258e-16
Sobic.001G015200	691.011334120914	-2.15292713745472	0.200173950202009	7.29517900797932e-28	2.93855806478948e-26
Sobic.001G017100	273.951921977158	-1.80053908330477	0.25709710656002	4.45599140710733e-13	5.39211635086383e-12
Sobic.001G017300	215.568408044258	-2.10918349315559	0.221092023341516	1.42602135412428e-22	3.94965380703528e-21
Sobic.001G018000	331.602954124341	-1.91413631801274	0.29963623192147	2.60693170071153e-11	2.64638066718375e-10
Sobic.001G019700	86.7890645456026	-2.11768754352433	0.397209943514709	1.70899443207391e-08	1.21286358668865e-07
Sobic.001G020100	244.037988130308	-2.01469531319715	0.224250928746936	4.10545960001533e-20	9.4931354813985e-19
Sobic.001G020600	391.765546399028	-1.93725010371977	0.229923678256966	7.28836036607799e-18	1.37087997802467e-16
Sobic.001G021000	496.045805619018	-0.599524390873245	0.138355188691826	1.08892553687979e-05	5.00831940750005e-05
Sobic.001G023700	518.919329457773	-1.83063278735089	0.339915890671884	1.3555123180945e-08	9.74146795443636e-08
Sobic.001G024200	33.3041068020382	-1.18511364712091	0.370642410858309	0.000542803353307362	0.00173396334644248
Sobic.001G025500	381.587830313685	-1.87931401116743	0.287262339771924	1.13201738786732e-11	1.19218008976436e-10
Sobic.001G026000	209.023132246742	-1.11238134545382	0.197555894263057	7.83916248126233e-09	5.82097405963431e-08
Sobic.001G026900	706.165778036126	-0.5565385459333	0.239743032147735	0.0157551581636845	0.0341201600342763
Sobic.001G028500	357.839021898292	-0.937611590212744	0.253875334141031	0.000110892954384679	0.000413808036000187
Sobic.001G029100	404.971355846884	-1.57843180331655	0.174935916900635	4.82306294291238e-20	1.10081888100651e-18
Sobic.001G029600	1072.12500032995	-1.52597617201244	0.581475378953849	0.00183481577945708	0.00515795008895099
Sobic.001G031100	441.715426638337	-0.733000772623396	0.142007756980137	1.63782821348865e-07	1.01998599260784e-06
Sobic.001G031600	373.595910216945	-1.23770572947916	0.156527253170164	8.98611937576793e-16	1.41177296657768e-14
Sobic.001G031900	193.244041890829	-0.649049707307638	0.178775301802951	0.000195794916758464	0.000691573516790707
Sobic.001G032000	37.6444575765714	-2.70602889170402	0.494848960024105	4.97933508315023e-09	3.78339400826958e-08
Sobic.001G032100	1842.65513659964	-1.42702943648501	0.66842724348446	0.00719938476611785	0.0172252163586408
Sobic.001G032800	433.761166448657	-1.13431203584269	0.146814622047572	4.05423656495722e-15	6.00578469483966e-14
Sobic.001G033100	990.894879288034	-1.64557089669547	0.162725257663306	9.9907883662134e-25	3.14763355616255e-23
Sobic.001G033300	45.8352066260025	-1.42410365467014	0.460133130591434	0.000481212120499153	0.00155494971464589
Sobic.001G037400	18.7485185876777	-1.32376749904886	0.692902475705097	0.0114876800149985	0.0259551006443551
Sobic.001G038200	172.981830907855	-1.01333056252556	0.275822911167529	0.000107782170894039	0.000403565543523671
Sobic.001G038800	107.268162805265	-0.568237265570987	0.248832796289624	0.0173392761553004	0.0370898216789482
Sobic.001G039700	767.659362458782	-0.651289474628958	0.171090267628513	0.000102790685343036	0.000386928965544525
Sobic.001G039900	231.475584146553	-1.48041292760346	0.174672734289974	5.4396322951463e-18	1.03865186778427e-16
Sobic.001G040800	4843.07453670445	-1.0497210385268	0.147582125837587	4.42943583127716e-13	5.36366069809355e-12
Sobic.001G042000	225.030339321334	-0.935985377208768	0.336747831608012	0.00292605141184434	0.00779859787834791
