locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.001G026800	26.4789812851764	0.810452652178816	0.379459345093339	0.0216131963028985	0.0410023249862406
Sobic.001G027100	8.81488483635799	1.54901486100371	0.693804569570826	0.0067786524386341	0.0147249156580671
Sobic.001G027600	1176.20686624636	1.24570058592077	0.308293908159534	1.8385257559657e-05	7.12433778003577e-05
Sobic.001G027700	20.8184183830796	3.35801267634301	0.496521799382661	3.61068466462062e-12	3.79412206896376e-11
Sobic.001G028000	37.1080120126681	0.803988323799489	0.281263158569934	0.00292690971435541	0.00696325082124764
Sobic.001G028100	1989.899616984	2.79819904072119	0.211133410417102	5.142510253663e-41	4.49154992105823e-39
Sobic.001G028700	43.1104242377502	0.81835963071649	0.257507917154302	0.000958076954898269	0.00255144931551248
Sobic.001G028900	17.4070285223002	2.49518933471758	0.494563230309746	8.11466065520318e-08	4.80264870646594e-07
Sobic.001G029900	15.5340625258801	2.09330537966021	0.470343232627182	2.02912688251672e-06	9.41854395902194e-06
Sobic.001G030200	42.6153818162662	5.39698379967431	0.65937489007085	5.33387399837748e-17	9.08354623102065e-16
Sobic.001G030300	128.164369224026	0.760115063080547	0.231486417697062	0.000733049417721258	0.00200142229601612
Sobic.001G031200	70.4380276392528	0.771493366756069	0.270505506550001	0.00286174077437968	0.00682293141653793
Sobic.001G031300	8.71200004822751	3.30647082840323	0.869645025734595	4.12001106478704e-05	0.000148989796644486
Sobic.001G032200	239.528989746681	0.503813414607437	0.230877244940622	0.0245185160646875	0.0456597191185647
Sobic.001G032700	154.237380190075	1.19951532509651	0.201882172488009	1.28759976939836e-09	9.95694070200236e-09
Sobic.001G033000	34.0756351405554	2.23936586568108	0.383839441164369	7.47551123761412e-10	5.97059505501249e-09
Sobic.001G033200	37.4185055495026	0.932009073226025	0.285729630793991	0.000605730611626695	0.00168722847820173
Sobic.001G033500	43.2105601516603	0.629868607426596	0.249893341877742	0.00921403676911691	0.0193504643158588
Sobic.001G033900	22.6448513904067	2.00726864552962	0.405000656525358	1.69851090503494e-07	9.45922597775616e-07
Sobic.001G034300	163.865494680086	0.652220370386905	0.231121264521979	0.00360515366652601	0.00836587217394692
Sobic.001G034900	20.6999090716449	0.975305308666534	0.474237294572901	0.0202186204420522	0.0386811017630803
Sobic.001G036300	258.744882048129	0.66707700785061	0.231537217773811	0.00297256484139726	0.00705893854137033
Sobic.001G036700	100.242384696071	0.639616155159982	0.245476333836663	0.0070688486887847	0.0152809984184815
Sobic.001G036900	400.190159176283	0.871428919906274	0.231705048557983	0.000106705463386295	0.000354539452076157
Sobic.001G037000	288.021793328754	0.583577026548238	0.177097547793636	0.000774549366773665	0.00210399708885947
Sobic.001G037500	169.245076091923	1.90615061092874	0.194265572828536	2.55459936764755e-23	7.48684329624679e-22
Sobic.001G037800	18.326191397844	1.98045660179061	0.565702929480774	0.000107080647304339	0.000355652082151818
Sobic.001G038500	27.1145792158035	1.764716866254	0.715740978679315	0.00243564141669153	0.00589718807616738
Sobic.001G038700	113.435399190074	1.12721541928812	0.227807909997437	3.55921547657454e-07	1.88235127857328e-06
Sobic.001G039300	44.3115716176588	1.68995658414159	0.432686036852029	2.88722080309141e-05	0.000107807908209401
Sobic.001G039400	113.367274179943	1.13686414313925	0.36391263448687	0.000763917707911088	0.00207894495151555
Sobic.001G039500	349.358254235366	0.557863281116885	0.197737163454567	0.00372128058103883	0.00860140878963292
Sobic.001G039800	1398.39740259418	0.709248501508747	0.216350670840953	0.000762500062229735	0.00207572729484944
Sobic.001G040300	183.199625493988	1.50996465680508	0.279591407751861	2.0708046858708e-08	1.3373062618162e-07
Sobic.001G040600	123.34305593959	4.44371318554779	0.336369222193239	1.11730463338168e-40	9.61590519353803e-39
Sobic.001G041000	170.421337458149	0.617165425751293	0.183096010217479	0.000590690066904281	0.00165133019337541
Sobic.001G041200	132.21882637792	0.674464534667339	0.219150124003688	0.00152704428078925	0.00388096258224788
Sobic.001G041400	309.498598097832	1.34340977544747	0.178720451245784	2.25145376228306e-14	3.03224417770688e-13
Sobic.001G041500	53.3718271219785	0.908185275116104	0.27707085666916	0.000615126939310295	0.00170935337694937
Sobic.001G041700	20.2739463075659	2.59102398943205	0.592655405689809	2.98978563871364e-06	1.34391816621209e-05
Sobic.001G042200	320.808504059356	1.0261381973527	0.164752734676695	2.66761769985282e-10	2.25082635478256e-09
Sobic.001G043200	27.9404395026587	0.643482557118369	0.28590560661764	0.0180598347526485	0.0350489126103814
Sobic.001G043400	140.057630819261	2.38774575776639	0.259068380005247	6.00159846388858e-21	1.42129129796492e-19
Sobic.001G043500	109.244543437014	1.99139853283069	0.29158829542238	2.10608734644836e-12	2.2810128332344e-11
Sobic.001G043601	75.9715868106119	1.0119909176054	0.247141084776476	2.40922348593157e-05	9.12732015509787e-05
Sobic.001G043900	31.1193773413305	0.744796742324267	0.343544394189804	0.0205790617096384	0.0392642355080729
Sobic.001G044500	16.1014838749113	1.17648637153911	0.501652194454469	0.00865191159265439	0.018302838876403
Sobic.001G044600	23.4769621901349	2.27393564763522	0.417720359202935	7.83641636106734e-09	5.40915077692923e-08
Sobic.001G044800	938.765796282565	2.62861843791343	0.241986960126608	2.46104708460433e-28	1.04627117382348e-26
Sobic.001G045000	365.453565142654	0.870813417613241	0.217671991968999	3.96373011014622e-05	0.000143922803731858
Sobic.001G045700	233.858547810423	0.900500811246855	0.190052487870255	1.32960125535732e-06	6.362396243089e-06
Sobic.001G046300	1032.71296945384	1.42521436210137	0.257522671843171	1.05464409338869e-08	7.10194112200639e-08
Sobic.001G046500	10.8310187530884	2.71904947273457	0.654271532944798	4.61864350064255e-06	2.00106587380244e-05
Sobic.001G047000	92.855243482918	0.746107034330611	0.215633055766463	0.000372264047137985	0.00109118700509312
Sobic.001G047100	199.856040037627	0.889784333679679	0.196328068795103	3.57748610632648e-06	1.58427679151401e-05
Sobic.001G049800	166.200958794013	3.68043902070627	0.274034205376513	1.32989944764309e-41	1.21572103392575e-39
Sobic.001G050400	45.1692189827327	0.787053939059314	0.298325520728617	0.00527120416864244	0.0117736238950954
Sobic.001G050600	155.864162595994	0.769246831273429	0.217036111504389	0.000268240145427468	0.000813993960401929
Sobic.001G051300	8.14103344438474	2.85424406528632	0.723814779053212	1.99907101307285e-05	7.69742686242783e-05
Sobic.001G051500	111.103987987026	1.87467042149025	0.292061627419685	2.89351109324661e-11	2.74168722976101e-10
Sobic.001G052100	9.70696150015164	2.6240523686868	0.7269121885851	3.87419748979342e-05	0.00014090386788791
Sobic.001G052200	80.1416605070565	1.22662956934557	0.250342507024293	4.30142154248574e-07	2.23798231418684e-06
Sobic.001G052400	184.624045144567	1.35413387977774	0.23191991340726	1.89392335003027e-09	1.42614125755801e-08
Sobic.001G052600	137.261054233085	1.58005769940822	0.209824272719832	1.49808961918122e-14	2.04256531307684e-13
Sobic.001G053000	132.947611321963	0.622316178853102	0.249404878284141	0.0095563369620576	0.0199884354500987
Sobic.001G054100	229.796571117112	1.85502271541775	0.185249895050959	2.79076699572932e-24	8.80813991156571e-23
Sobic.001G054800	2897.3562147842	3.73350418929216	0.366234627266662	3.52116337844326e-25	1.21099191980262e-23
Sobic.001G054900	555.112668681963	1.17022286994807	0.227738188584994	1.24220681560167e-07	7.11566715833125e-07
Sobic.001G057300	677.95054637519	1.26486965189408	0.259683981456256	4.35475450455291e-07	2.26172898804319e-06
Sobic.001G058200	49.8437186200915	0.850878636887891	0.275738285635491	0.00128846085054778	0.00333611898829094
Sobic.001G058400	24.5769597004281	2.32606722722381	0.402890648176694	2.03209796336724e-09	1.52368484350566e-08
Sobic.001G058500	8.46563568301674	1.32657286428028	0.664740156772807	0.0150715497672163	0.0299377789397655
Sobic.001G058600	149.759049078376	1.43572004575681	0.223608850041162	4.90737130915157e-11	4.54492136521581e-10
Sobic.001G058900	556.874705593533	1.14306207128692	0.292098774953152	4.01390568364848e-05	0.000145415478391397
Sobic.001G059100	1005.67524617572	0.85293599523327	0.152520930893979	1.39161894614254e-08	9.20252363822819e-08
Sobic.001G059400	52.1399870289355	2.47298520345461	0.640648725002963	1.46131906393214e-05	5.77167052718934e-05
Sobic.001G060300	75.8420311500006	1.41328232443218	0.256713138831757	1.40961633154486e-08	9.31106736707077e-08
Sobic.001G060500	151.429756028867	1.85111753021005	0.210644261679148	4.29610852072932e-19	8.62300826293827e-18
Sobic.001G061101	121.627084264579	0.711586390163896	0.240412137443775	0.0021502190276766	0.00527186135426601
Sobic.001G061600	882.702286860546	6.12964957116535	0.303461104491779	4.64090271200194e-90	2.64127246928549e-87
Sobic.001G061800	201.32650775229	1.4503166800131	0.268746098760632	2.34468225518315e-08	1.50262364795483e-07
Sobic.001G061900	7.69756402430564	1.6963787137455	0.765056843604983	0.00634554017206302	0.0138826999639577
Sobic.001G063000	8.71855900311362	1.81691746595109	0.893409175684761	0.0114725380672168	0.0234460777388979
Sobic.001G063900	16.2289428569601	1.53356887434128	0.466438695258672	0.000252022158855037	0.000769677505397163
Sobic.001G064800	214.627966617227	1.01534514097962	0.249767437404154	2.51217002640181e-05	9.47866034555329e-05
Sobic.001G064900	106.706590584354	0.924903009465277	0.296699306226457	0.00102010400090019	0.00270154531490274
Sobic.001G065100	359.934408407426	0.55964534103069	0.155356054443721	0.00025851350121455	0.000787185657909615
Sobic.001G066100	80.9563312840431	1.41064576141102	0.26958896198349	6.75679058706431e-08	4.04376039103038e-07
Sobic.001G066500	178.136899231915	1.28513214318856	0.287435999409298	3.04955099642272e-06	1.36869061892358e-05
Sobic.001G067000	51.8783378260687	1.32437651316006	0.312498881817048	1.13198614882352e-05	4.57027960266272e-05
Sobic.001G067300	492.826295172726	1.3898917815359	0.209201845140878	1.15858624171133e-11	1.14965900239106e-10
Sobic.001G067400	55.2456813705182	0.957219542550509	0.342309941144146	0.00291418206271432	0.00693756389189269
Sobic.001G069400	30.9638234093894	1.50641233927182	0.398900965696189	4.45545751427256e-05	0.000159798886759887
Sobic.001G069500	100.061457444768	2.62310727759773	0.349737506538172	9.77881504321961e-15	1.35634932238619e-13
Sobic.001G069600	41.6583788883829	1.09042524428972	0.350208614908905	0.000878591987314796	0.0023593604919627
Sobic.001G069900	139.529480486579	1.589698849356	0.229282510482791	1.36932631825561e-12	1.51277546856504e-11
Sobic.001G070700	27.8163971172099	1.73592397577158	0.425752849616394	1.08428803433353e-05	4.39469188829461e-05
Sobic.001G070800	337.10128006429	0.510783513787214	0.187310448119412	0.00545457945156075	0.0121432359954431
Sobic.001G071200	9.36376538454585	1.24531588979278	0.555153410233225	0.00896747666354962	0.0188866170198169
Sobic.001G071400	138.225302863378	0.579990528399568	0.190165466564237	0.00186365330908411	0.00463561755705215
Sobic.001G071600	37.2595096427555	2.20859971244293	0.657761719350382	0.000138039211293931	0.000447195336918624
Sobic.001G071900	15.2764698659301	2.43979668156318	0.540662437915573	1.08770854895903e-06	5.28662312101494e-06
Sobic.001G072300	124.72669872189	0.644778685206049	0.290511700343451	0.0195734036945249	0.0375648386144353
Sobic.001G072500	185.606345502935	1.18921364447145	0.210514438334913	7.72136003292146e-09	5.33181820198956e-08
Sobic.001G072800	122.581898472139	0.708974131531815	0.251272862286904	0.00354110754195479	0.00823458025078535
Sobic.001G072900	12.8193977613951	3.41309261236007	0.73221867067129	3.76291562132152e-07	1.98176478528285e-06
Sobic.001G073000	150.63327821006	0.529171596014379	0.172809599558056	0.00188813963902403	0.00468793240237842
Sobic.001G073150	19.7818178065801	1.99464362529769	0.423716059510605	7.42540768372347e-07	3.70703077996415e-06
Sobic.001G073400	11.8225791718194	2.88522369285446	0.698079843584536	5.06305383443772e-06	2.17606476981692e-05
Sobic.001G074000	34.8633628862308	3.02490202322685	0.512534699892003	5.70442334713829e-10	4.64007105180087e-09
Sobic.001G074200	107.76638550829	0.983067949197883	0.330642502258166	0.00157387773094424	0.00398678030251963
Sobic.001G075800	17.1365770544421	1.83179231538497	0.591375459876574	0.000431267618159303	0.00124817168424944
Sobic.001G076200	131.278242730892	3.98197394330918	0.368051452487105	3.9023094363383e-28	1.63535499727593e-26
Sobic.001G076500	1035.80881284098	0.823270630245015	0.314281406528616	0.00512392967529899	0.0114679045111379
Sobic.001G076600	30.4133760922401	0.950860056267551	0.343367070949575	0.00307912537381276	0.00728314907764828
Sobic.001G077100	14.2791867828477	1.63603448512321	0.584002500874155	0.001292589597545	0.0033448457420778
Sobic.001G077400	68.7700731366678	0.834915380496611	0.347108768402846	0.00980102523421219	0.0204310895210013
Sobic.001G077500	156.880747287918	0.719225819041262	0.219252801148036	0.000758433639156128	0.00206497603327648
Sobic.001G077900	131.913168602558	0.63525580313899	0.179579946900572	0.000323154692196189	0.000961615489022999
Sobic.001G078200	337.667270762808	3.26424032350718	0.405953483438202	8.02643747030421e-17	1.34738759551453e-15
Sobic.001G078500	140.983698671976	0.777136879738818	0.156709951413308	5.14193329496648e-07	2.64333126815541e-06
Sobic.001G079700	270.063311708102	0.965323993995241	0.233759553851561	2.03083591734484e-05	7.80951135346883e-05
Sobic.001G081000	52.9889818258189	1.26609060511447	0.296995133021679	9.28421848765672e-06	3.81288330488193e-05
Sobic.001G081100	28.9617001204913	3.31550241014595	0.755957037979396	3.30729656639449e-06	1.47363628509492e-05
Sobic.001G081400	89.8437367904074	1.82260251553552	0.292251432318396	1.15447334102698e-10	1.02250869255718e-09
Sobic.001G081600	426.051429787573	0.678005792342688	0.190980003794689	0.000289848093299975	0.000872787212266832
Sobic.001G081700	487.424674722759	2.995773121485	0.26003593680889	1.45500800990816e-31	7.48417093842847e-30
Sobic.001G081900	254.797227152837	4.12136097340072	0.336067902025642	4.23622190614091e-35	2.72772493029358e-33
Sobic.001G082200	104.350697241316	3.18904949924569	0.486131298561814	9.22690780550343e-12	9.25470917637845e-11
Sobic.001G083100	504.229284225809	1.17266772538092	0.165347616289606	5.9090556865167e-13	6.84077883708755e-12
Sobic.001G083200	696.869054917715	0.700860090034985	0.238508740879228	0.00237814888602865	0.00577611244441127
Sobic.001G083900	834.939513897007	0.80604059548133	0.26100920680518	0.0012699474083391	0.00329301618538018
Sobic.001G084000	31.118926509952	1.13379511505421	0.376319963128697	0.00120377257741502	0.00313802594316389
Sobic.001G084600	136.789621390935	1.92359905762609	0.323932282837613	4.90220237267585e-10	4.0302682414315e-09
Sobic.001G084900	314.720429528243	0.666551548417403	0.19832791514283	0.000589294157452101	0.00164847262088591
Sobic.001G085000	103.136660601374	1.62601412686525	0.305081183477167	3.19854418116764e-08	2.01111600101e-07
Sobic.001G085300	82.6044662423316	0.611786735667443	0.263667694796821	0.0162181678750179	0.0319206978825234
Sobic.001G085400	1334.35810883916	1.50623862465822	0.247772963674539	3.72803021544484e-10	3.09814588276464e-09
Sobic.001G085800	23.984890433798	1.13851443483836	0.351946903218239	0.000542173381563745	0.00153098030904756
Sobic.001G086300	106.338842998894	0.999682592837233	0.244972827470536	2.27359132449859e-05	8.65996799182398e-05
Sobic.001G087100	510.108262139189	0.945205174357434	0.171149899034178	2.03137443698993e-08	1.31280363339975e-07
Sobic.001G088700	123.282943602819	2.32680362152171	0.305903389764567	3.70596048243092e-15	5.31579356028688e-14
Sobic.001G088800	40.5076837860384	1.04566294487315	0.341383018325978	0.00103141051935308	0.00272862135146895
Sobic.001G089000	170.03976251312	2.73751696163703	0.71687054359207	2.1157291785441e-05	8.10417062463168e-05
Sobic.001G090000	163.487408792528	1.02830453993936	0.21102973863176	6.01484004398915e-07	3.05117374629387e-06
Sobic.001G090100	120.079942761757	0.785350279871992	0.191517971690532	2.74685191904237e-05	0.000102958802650658
Sobic.001G090200	2318.90765047493	4.39951987927298	0.176966137474398	1.36680791921625e-137	1.85496862451786e-134
Sobic.001G090300	70.8136112258748	0.621707153554668	0.28071024120257	0.0204199163313234	0.0390027697124109
Sobic.001G090500	496.830482021275	1.64757364014875	0.206709367264563	4.56628060415442e-16	7.11686295928413e-15
Sobic.001G090700	143.96578954946	1.4691454571056	0.200968484222473	8.99654895145511e-14	1.12651606210449e-12
Sobic.001G090800	123.369670763014	0.74013142023501	0.226498659293154	0.000786810513237808	0.00213400428671094
Sobic.001G091400	132.555123123387	0.650106177497354	0.193212383364062	0.000612320283314736	0.00170262675469218
Sobic.001G091801	1740.79848317129	1.17821487909742	0.247617599086451	8.44422135993902e-07	4.17665818484452e-06
Sobic.001G091900	33.4258663725703	1.22539094862443	0.363532433856688	0.000293803125420925	0.000883101020155252
Sobic.001G092200	20.8449740682071	1.56933533578563	0.380460176559437	1.11348472996274e-05	4.50165240392588e-05
Sobic.001G094200	403.531014571761	3.28792620965018	0.247014863429791	3.04979834295394e-41	2.73134985607798e-39
Sobic.001G094800	306.555513285219	1.08436137750244	0.226312266378725	8.00463335353495e-07	3.9770697340585e-06
Sobic.001G094900	44.9840384367246	0.611727369475436	0.272596004629063	0.0194277957298118	0.0373341248296557
Sobic.001G095200	21.3401262514979	1.52304594028708	0.397515929670511	4.53304536849574e-05	0.000162224177355721
Sobic.001G096000	149.410270380854	0.551596212598217	0.238340280399613	0.0172912158863963	0.0337509878982521
Sobic.001G096100	1170.18472956258	0.795983566250025	0.197424734603858	3.74396874989485e-05	0.000136674613396223
Sobic.001G096200	20.7615231443363	0.895327967829681	0.417365543380928	0.0184667058675525	0.0357284890471793
Sobic.001G096300	88.1015365087508	1.10564996251018	0.226099458093915	4.76208891939916e-07	2.46313499867955e-06
Sobic.001G096800	6.70224930085749	3.54590829054051	1.23955770412389	0.000476332952097127	0.00136272778885189
Sobic.001G096866	9.0810445512612	1.97285040987207	0.587559134744769	0.000172980115743972	0.000548802046766931
Sobic.001G097400	53.3041180300814	3.8048693913805	0.400357935921424	7.32114941191363e-22	1.88840700401158e-20
Sobic.001G097500	200.368989148748	0.565161617408913	0.184793695984224	0.0018781123636124	0.00466631973401121
Sobic.001G097700	12.6376447280824	2.41685986216333	0.699459031043858	9.41987908530981e-05	0.000315959936696048
Sobic.001G098100	134.865516826724	0.727647135340129	0.183167534556141	5.15814658354148e-05	0.000182558034450195
Sobic.001G098400	235.720769636527	0.580210552565316	0.19564482555271	0.00244198873079016	0.00590920411155271
Sobic.001G099000	285.002141878643	1.81259495485287	0.241122812737748	1.23459515275562e-14	1.69641450779341e-13
Sobic.001G099200	14.9994683898913	2.00191207474356	0.503147713188826	1.1868328498246e-05	4.76899810847672e-05
Sobic.001G099800	336.073823999334	1.68097512238651	0.19010365919681	2.98269515921197e-19	6.06962983782893e-18
Sobic.001G099900	196.556583733392	0.879620543807299	0.195206465382028	4.2306784848277e-06	1.84894378270535e-05
Sobic.001G100400	235.694332400507	1.16639647927691	0.198581841651942	1.8458816689126e-09	1.39353403015084e-08
Sobic.001G101100	46.0277114858374	1.53960224434434	0.241601900313112	5.56385541414649e-11	5.13673998282504e-10
Sobic.001G102300	2347.61114523737	0.539804982669517	0.142270931810913	0.000123994042095012	0.000406395482943022
Sobic.001G102500	881.536985664194	0.919400111582299	0.165087364385399	1.51752873095759e-08	9.99020873144951e-08
Sobic.001G103300	28.8043339976979	1.76086076581013	0.415770403646038	6.34495754432115e-06	2.68258054048545e-05
Sobic.001G103900	318.940488011345	0.784971405205982	0.236651026292694	0.000605038070062457	0.00168609803666276
Sobic.001G104300	33.8493162179245	1.38438127333412	0.380415853306341	8.46949073776154e-05	0.000286808493447844
Sobic.001G105200	103.148801948834	0.709382117872593	0.230186125312471	0.00154109555087222	0.00391160247504512
Sobic.001G105300	6.50672499361511	2.22375525596946	0.849719197569488	0.00124400756594759	0.00323097681230875
Sobic.001G105400	20.1314766843754	1.61536488518255	0.375809188087308	5.24824770735877e-06	2.25072518961912e-05
Sobic.001G105600	6.67901603605949	2.30231143188897	0.770101881260606	0.000488934916885605	0.00139493511297101
Sobic.001G105700	117.827013396235	0.930668314166041	0.2199901201087	1.41740725268128e-05	5.60956221864118e-05
Sobic.001G106100	194.823301695995	0.547055709043053	0.175949341115583	0.00159706705614954	0.00403914192540802
Sobic.001G106900	78.8291902618755	1.71240112139723	0.349573264436454	2.86204380654967e-07	1.53573719218236e-06
Sobic.001G107300	60.9108029330976	2.68319029274065	0.295204642580582	1.20640314883873e-20	2.78593858049238e-19
Sobic.001G107600	183.573941677685	0.897262695723831	0.190806916392585	1.50446752241153e-06	7.13338363286931e-06
Sobic.001G108400	22.5783609703378	1.5142977081942	0.37318432359255	1.56790104090952e-05	6.14772608659282e-05
Sobic.001G109100	50.2817602297073	1.98346497300801	0.33163951211448	5.86011820429172e-10	4.75794134736856e-09
Sobic.001G110000	181.303729263956	0.718634335431978	0.317831991434847	0.0163808232662974	0.0321869768222836
Sobic.001G110400	203.340696775928	1.56917614660505	0.212875989907568	6.41063986408443e-14	8.18992897335566e-13
Sobic.001G110600	162.089219869518	1.3173963932172	0.28809804376719	1.9452869605468e-06	9.04843075268315e-06
Sobic.001G110800	299.778037511135	1.73892002635951	0.214078583132841	1.1796248400662e-16	1.93961985585163e-15
Sobic.001G111000	27.4925208672424	1.59423453844975	0.606410700626727	0.0020817623805517	0.00511902015288153
Sobic.001G111500	143.239444639219	0.690830690267306	0.272343309352538	0.0078106598817303	0.0167135806298809
Sobic.001G114400	483.519863964481	2.55009483841602	0.161936011068551	1.82263226915609e-56	3.09199049276163e-54
Sobic.001G114650	18.9849581907202	1.09056306708479	0.411843006132269	0.00367354181577329	0.00850403168664633
Sobic.001G114700	22.0227294170673	1.0110567281348	0.408019448117025	0.00616761535740837	0.0135291853476011
Sobic.001G115500	271.850772595379	0.81832300420292	0.281671279614185	0.0023623282789506	0.00574322141732472
Sobic.001G115800	33.0549334921519	1.31534603337204	0.352530367299076	6.03100325688168e-05	0.000210661236311945
Sobic.001G116200	50.6343594647723	1.02789916401304	0.294961531884261	0.000283440530242726	0.000855119917078047
Sobic.001G116600	52.6554189999856	0.983924904889203	0.261313387939598	9.49342889407993e-05	0.000318305902657264
Sobic.001G116800	12.5463196254782	3.35853618198957	0.668150158238868	1.05891121874728e-07	6.13542549502734e-07
Sobic.001G117300	211.332322739023	0.638109141602913	0.168169732583633	0.000120280807961003	0.000395537321728268
Sobic.001G117400	99.2840667197482	0.657792155571427	0.253726711756187	0.00722922942021556	0.0155942406970122
Sobic.001G117600	23.0634662551049	2.20960051536569	0.556223854881148	1.6872600786712e-05	6.57427773144786e-05
Sobic.001G118400	2785.58086277329	1.08622450585312	0.170955462313182	1.045978462118e-10	9.3581125796896e-10
Sobic.001G119600	41.7301227261404	4.03419435229621	0.486586795914446	9.26751712712494e-18	1.66503874413305e-16
Sobic.001G119900	353.599083686988	0.691561628348127	0.200776221047072	0.000420778397046557	0.00121961446674756
Sobic.001G120000	3216.50178268642	2.87429151109391	0.222958580626757	5.28859007794447e-39	4.16547297969528e-37
Sobic.001G120300	436.81787344237	0.654280392811832	0.19880828274704	0.000770746885752472	0.00209559058488686
Sobic.001G120500	212.560660244069	2.15362322510689	0.20144124311529	2.46997419033491e-27	9.83696493004036e-26
Sobic.001G121100	67.9752672585653	1.37827974443458	0.414621896147868	0.000304773564136188	0.000911561870721892
Sobic.001G121200	411.932309398924	0.599593393872277	0.149416709702967	4.91229301340925e-05	0.000174592235365792
Sobic.001G121900	115.202035982072	1.14513087046056	0.208528711738875	1.61196319180598e-08	1.05763728497705e-07
Sobic.001G122000	119.179997430353	0.551411179592324	0.248549077301739	0.0217923453967501	0.0412800461493303
Sobic.001G122200	37.2075462561347	3.27882621513209	0.400648936949884	3.98010269429612e-17	6.86421816573475e-16
Sobic.001G123100	79.4688772936729	1.54555427696581	0.290612567696174	3.06643713418187e-08	1.93797547882322e-07
Sobic.001G123201	131.624342611743	3.44310839889183	0.356815601727508	1.30324226036647e-22	3.57035763969653e-21
Sobic.001G123600	29.8722624190467	1.16619476460809	0.378064084514031	0.000970050605999833	0.00258022053997513
Sobic.001G124100	191.696429076975	0.656482196159913	0.184887626911478	0.000296482130373798	0.000890354761903817
Sobic.001G124400	39.1439550207727	0.924111879069775	0.365474566940022	0.00619092701905114	0.0135735709453361
Sobic.001G124500	90.7205711076925	1.46589293392284	0.259998484047573	5.04389087907293e-09	3.59552997088823e-08
Sobic.001G125300	31.7513009029181	1.29628050154228	0.372769731650099	0.0001955576431877	0.000612393237266701
Sobic.001G126300	395.068574037244	0.749484222691378	0.229323212198457	0.000739680515279564	0.00201770023791081
Sobic.001G126500	8.63445836302242	1.9521631584213	0.691654883404112	0.00112160100685629	0.00294426522302717
Sobic.001G126600	325.151796627439	1.83111466409329	0.223551360524482	6.51715991782972e-17	1.10347651084712e-15
Sobic.001G127100	69.2432601133368	0.811124074992639	0.221108623789378	0.000167538585968215	0.000533167978397765
Sobic.001G127700	41.0768640259684	3.58937149801908	0.487767060520079	7.39445893681335e-14	9.37889568815225e-13
Sobic.001G128100	235.754781559889	0.547755607174373	0.257454404957577	0.0272394619654002	0.0499985255363666
Sobic.001G129400	341.325335917285	0.685893704566065	0.17296548004395	5.43897548117316e-05	0.000191689661235194
Sobic.001G130100	56.0206686431211	0.671341083021436	0.243737560119835	0.00456256412797421	0.0103365140639263
Sobic.001G130301	80.0001279491683	1.39897101964812	0.330756957522475	7.67122671773958e-06	3.20339533683028e-05
Sobic.001G131100	116.286015772817	1.7515152422167	0.23965458032064	1.13511159154243e-13	1.41033618377346e-12
Sobic.001G131600	154.600078674878	2.00063569661742	0.280695746625371	2.42691769081126e-13	2.90686414249715e-12
Sobic.001G132900	233.002879965192	1.00674780664358	0.179145888703796	1.12427984256977e-08	7.53348623716611e-08
Sobic.001G134600	54.2367316270802	1.3518694847754	0.285284400779201	7.34851720694175e-07	3.672801390427e-06
Sobic.001G134900	8.2063667249609	2.05453583953127	0.873185374537724	0.00244927095654766	0.00592601309467505
Sobic.001G135300	94.6354094441759	0.977879800838982	0.214087042258693	2.84685892105849e-06	1.28326857292373e-05
Sobic.001G135500	57.4059258919136	0.602856573813956	0.28326438935177	0.0265404340052595	0.0489139117470797
Sobic.001G136300	197.862666514749	0.894493516766381	0.345303013718787	0.00549578509966288	0.012216471779432
Sobic.001G136500	339.050062111333	0.937118408420571	0.160172843683244	3.13326460905632e-09	2.2975971528504e-08
Sobic.001G137300	102.1884492604	0.809552800371699	0.228203699996544	0.000256423527548865	0.000781901191936508
Sobic.001G138000	3273.20015783033	7.70177981524504	0.272475270574267	6.60853069928858e-177	2.33188614255097e-173
Sobic.001G138300	313.546170249509	0.581017884535147	0.16702813383241	0.000410183482596327	0.00119223512083147
Sobic.001G138400	153.759382892734	0.732248974300909	0.202610540810404	0.00022157919736227	0.000685364968278844
Sobic.001G140200	22.9075790604581	1.09794459646784	0.455097553913105	0.00674827663452847	0.014664348400417
Sobic.001G140400	28.0869903083236	1.109582931131	0.3974552979671	0.00220693766053367	0.00539891862795279
Sobic.001G141300	33009.3282186523	4.00086617429725	0.294108167258937	3.72517684388267e-43	3.65129416981233e-41
Sobic.001G141700	80.310332888539	3.12633324538487	0.318150594358136	1.45210320730371e-23	4.34965312163995e-22
Sobic.001G142000	76.9841695318855	3.24029537455451	0.353100796044172	2.38136926416111e-20	5.35899208260133e-19
Sobic.001G142400	20.4646273484018	2.78601723208509	0.557385368254246	1.26099399962678e-07	7.20924080862453e-07
Sobic.001G143000	235.616646192996	1.05176811449391	0.205297272501844	1.46301919501998e-07	8.27044141548783e-07
Sobic.001G143900	34.5313244992397	1.65931358912791	0.319232871232742	6.07980686212006e-08	3.65845949755744e-07
Sobic.001G144300	73.9802586540395	2.28997213917373	0.81101844768083	0.000564606080531401	0.00158594890603654
Sobic.001G144600	63.0205155844817	1.22958032034486	0.26036276898191	1.06158716352337e-06	5.17106082994004e-06
Sobic.001G145000	196.167334099137	1.24532779420924	0.23356439231248	4.31246372623637e-08	2.66123810849907e-07
